model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
cardinality_s106_e9,cardinality,106,9,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,120,null,null,False,False,False,,
cardinality_s106_e9,cardinality,106,9,True,L2,highs,kOptimal,1e-06,0.00020059800000638006,0,120,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,L2,gurobi,2,1e-06,0.00024127300000031937,0.0,120,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Budget-GM,highs,kSolveError,1e-06,0.0002688609999950131,-1,120,null,[0.0001],False,False,False,,
cardinality_s106_e9,cardinality,106,9,True,Budget-GM,gurobi,2,1e-06,0.00024132599999404647,0.0,120,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",[0.0001],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Base,highs,kSolveError,1e-06,0.0002666609999977254,-1,120,null,[1.0],False,False,False,,
cardinality_s106_e9,cardinality,106,9,True,Base,gurobi,2,1e-06,0.00028586899999538673,0.0,120,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",[1.0],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,GM-tight,highs,kOptimal,1e-09,0.00020643999999947482,0,120,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,GM-tight,gurobi,2,1e-09,0.00024282100000050377,0.0,120,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,GM,highs,kOptimal,1e-06,0.00019931700001052377,0,120,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,GM,gurobi,2,1e-06,0.00024212099999942893,0.0,120,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e0,cardinality,107,0,False,L2,highs,kOptimal,1e-06,0.003494274999994218,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,L2,gurobi,2,1e-06,0.0007054770000110011,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM-tight,highs,kOptimal,1e-09,0.0032296680000030165,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM-tight,gurobi,2,1e-09,0.0007603399999993599,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-round,highs,kOptimal,1e-06,0.0032150309999963156,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-round,gurobi,2,1e-06,0.0007529590000103781,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-GM,highs,kOptimal,1e-06,0.0032094139999969684,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-GM,gurobi,2,1e-06,0.0008207310000045709,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Base,highs,kOptimal,1e-06,0.0032383399999957874,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Base,gurobi,2,1e-06,0.0007787589999992406,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM,highs,kOptimal,1e-06,0.0031915390000136767,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM,gurobi,2,1e-06,0.0007445780000097102,1.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-only,highs,kOptimal,1e-06,0.003389335999997911,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-only,gurobi,2,1e-06,0.0034816769999963526,48.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-only,highs,kOptimal,1e-06,0.00022208699999737291,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-only,gurobi,2,1e-06,0.00026612400000658454,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,L2,highs,kOptimal,1e-06,0.0002000359999954071,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,L2,gurobi,2,1e-06,0.00024218899999084442,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Base,highs,kOptimal,1e-06,0.00020594500000470362,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Base,gurobi,2,1e-06,0.00024285099999588056,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-GM,highs,kOptimal,1e-06,0.00019954600000460232,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-GM,gurobi,2,1e-06,0.00024230199998953594,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM,highs,kOptimal,1e-06,0.00020200499999134536,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM,gurobi,2,1e-06,0.00024274699998727556,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM-tight,highs,kOptimal,1e-09,0.0002028819999964071,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM-tight,gurobi,2,1e-09,0.00024205900000140446,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-round,highs,kOptimal,1e-06,0.00020258800000760857,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-round,gurobi,2,1e-06,0.00025064599999780057,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Base,highs,kOptimal,1e-06,0.0034947399999936124,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Base,gurobi,2,1e-06,0.0030030329999988226,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,GM-tight,highs,kOptimal,1e-09,0.0032506889999979194,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,GM-tight,gurobi,2,1e-09,0.004154350000007412,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,False,Budget-GM,highs,kOptimal,1e-06,0.0031946120000014844,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-GM,gurobi,2,1e-06,0.004722131999997714,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,GM,highs,kOptimal,1e-06,0.003192880999989711,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,GM,gurobi,2,1e-06,0.004202646000010191,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,L2,highs,kOptimal,1e-06,0.003420778000005953,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,L2,gurobi,2,1e-06,0.0044126180000034765,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-only,highs,kOptimal,1e-06,0.0034553689999938797,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-only,gurobi,2,1e-06,0.005209629999995968,62.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,True,Base,highs,kOptimal,1e-06,0.00022754200000463243,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Base,gurobi,2,1e-06,0.0002813530000054243,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-GM,highs,kOptimal,1e-06,0.00020053300001166008,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-GM,gurobi,2,1e-06,0.00024768900000537997,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM,highs,kOptimal,1e-06,0.00020066300000110004,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM,gurobi,2,1e-06,0.00024184199999410794,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-only,highs,kOptimal,1e-06,0.00020232100000328046,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-only,gurobi,2,1e-06,0.00024224300000241783,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,L2,highs,kOptimal,1e-06,0.00020835799999474602,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,L2,gurobi,2,1e-06,0.0002405659999880072,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM-tight,highs,kOptimal,1e-09,0.00019942500000524888,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM-tight,gurobi,2,1e-09,0.0002412289999966788,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,GM-tight,highs,kOptimal,1e-09,0.003240089999991369,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,GM-tight,gurobi,2,1e-09,0.0059111349999909635,83.0,107,"[1.0, -0.0, 0.0, 1.0, 1.0, 0.0, -0.0, 0.0, 1.0, -0.0, 0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,Budget-GM,highs,kOptimal,1e-06,0.003429828999998108,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,Budget-GM,gurobi,2,1e-06,0.0002691099999907465,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],False,False,False,0.0,9.999999972531981e-08
cardinality_s107_e6,cardinality,107,6,False,Base,highs,kOptimal,1e-06,0.010131423000004247,20,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,Base,gurobi,2,1e-06,0.0003212079999883599,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000004, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],False,False,False,1.3173462320992257e-09,9.999999961429751e-08
cardinality_s107_e6,cardinality,107,6,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,False,GM,highs,kOptimal,1e-06,0.0032326359999927945,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 1.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,False,GM,gurobi,2,1e-06,0.0002561299999968014,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999998999999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-06],False,False,False,0.0,1.0000000028043132e-07
cardinality_s107_e6,cardinality,107,6,False,L2,highs,kOptimal,1e-06,0.003226419999990071,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -9.999999933909104e-08, 1.0]",[2.886751345948129e-07],False,False,False,2.883799328934022e-08,9.999999933909104e-08
cardinality_s107_e6,cardinality,107,6,False,L2,gurobi,2,1e-06,0.0002884339999980057,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000006, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-07],False,False,False,2.3521806724602357e-08,9.99999993922529e-08
cardinality_s107_e6,cardinality,107,6,False,Budget-only,highs,kOptimal,1e-06,0.0034506329999999252,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,Budget-only,gurobi,2,1e-06,0.00028562100000328883,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000005, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],False,False,False,1.2419576478350791e-08,9.99999995032752e-08
cardinality_s107_e6,cardinality,107,6,True,Budget-GM,highs,kOptimal,1e-06,0.00021630300000197167,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-GM,gurobi,2,1e-06,0.0002690620000009858,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,GM,highs,kOptimal,1e-06,0.00020592399999941335,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,GM,gurobi,2,1e-06,0.00024338400000090132,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-only,highs,kOptimal,1e-06,0.00020315199999743072,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-only,gurobi,2,1e-06,0.00024217600000042694,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,True,GM-tight,highs,kOptimal,1e-09,0.00021010800000453855,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,GM-tight,gurobi,2,1e-09,0.0002439929999979995,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,L2,highs,kOptimal,1e-06,0.0001981999999998152,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[2.886751345948129e-07],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,L2,gurobi,2,1e-06,0.00024384099999963382,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[2.886751345948129e-07],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Base,highs,kOptimal,1e-06,0.00020730600000717914,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,Base,gurobi,2,1e-06,0.0002835800000013933,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],False,False,False,9.999999962747097,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-only,highs,kOptimal,1e-06,0.0034211919999904694,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-only,gurobi,2,1e-06,0.0003214900000045873,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999995, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],True,False,False,0.0,1.0000045236324695e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,False,L2,highs,kOptimal,1e-06,0.003215541000002986,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -1.0000021317254176e-10, 1.0]",[2.886751345948129e-10],True,False,False,1.682971847996151e-05,1.0000021317254176e-10
cardinality_s107_e9,cardinality,107,9,False,L2,gurobi,2,1e-06,0.00029244700000674584,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-GM,highs,kOptimal,1e-06,0.003350712999989014,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],True,True,True,0.0,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-GM,gurobi,2,1e-06,0.0002584380000030251,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999000004, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],True,False,False,8.172848993126536e-05,9.999956418482725e-11
cardinality_s107_e9,cardinality,107,9,False,Base,highs,kOptimal,1e-06,0.003239956000001598,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.999999999, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,False,False,0.0,9.999999717180685e-10
cardinality_s107_e9,cardinality,107,9,False,Base,gurobi,2,1e-06,0.0002754570000007561,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
